612;2023/02/12 20:46:52;00102:00:00;2,332892E+002;1,618092E-002;1,378803E+000;2,568400E-004;5,490040E+000;0,000000E+000;4,699058E+000;0,000000E+000;9,845532E-002;0,000000E+000;8,754818E-001;0,000000E+000;8,003989E-001;0,000000E+000;7,746293E-001;0,000000E+000;1,746512E-001;0,000000E+000;1,223414E-001;0,000000E+000;9,331852E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
613;2023/02/12 20:56:52;00102:10:00;2,333679E+002;1,472549E-002;1,486975E+000;2,568400E-004;5,737933E+000;1,284200E-004;4,662929E+000;0,000000E+000;1,755929E-001;0,000000E+000;6,623903E-001;0,000000E+000;6,569538E-001;0,000000E+000;6,204397E-001;0,000000E+000;1,998215E-001;0,000000E+000;3,698495E-002;0,000000E+000;1,139085E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
614;2023/02/12 21:06:52;00102:20:00;2,335344E+002;3,822635E-002;1,406841E+000;9,417465E-004;5,780611E+000;1,284200E-004;4,670078E+000;0,000000E+000;1,484107E-001;0,000000E+000;4,508825E-001;0,000000E+000;4,558909E-001;0,000000E+000;4,104303E-001;0,000000E+000;2,336816E-001;0,000000E+000;3,219061E-002;0,000000E+000;1,496093E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
615;2023/02/12 21:16:52;00102:30:00;2,336468E+002;2,247350E-002;1,496820E+000;2,996466E-004;5,747864E+000;0,000000E+000;4,686045E+000;0,000000E+000;1,419897E-001;0,000000E+000;5,504936E-001;0,000000E+000;5,744226E-001;7,277132E-004;5,385934E-001;0,000000E+000;2,088537E-001;0,000000E+000;7,050257E-002;0,000000E+000;1,385224E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
616;2023/02/12 21:26:52;00102:40:00;2,334340E+002;7,319939E-003;1,318574E+000;0,000000E+000;5,440983E+000;0,000000E+000;4,551504E+000;0,000000E+000;1,526057E-001;0,000000E+000;8,613984E-001;0,000000E+000;7,788672E-001;2,568400E-004;6,358929E-001;0,000000E+000;1,546605E-001;0,000000E+000;1,010665E-001;0,000000E+000;1,112973E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
617;2023/02/12 21:36:52;00102:50:00;2,336562E+002;1,737950E-002;1,328376E+000;2,568400E-004;5,557631E+000;0,000000E+000;4,568370E+000;0,000000E+000;1,448577E-001;0,000000E+000;8,673914E-001;0,000000E+000;7,549383E-001;4,280666E-004;5,989508E-001;0,000000E+000;2,193841E-001;0,000000E+000;8,124704E-002;0,000000E+000;3,766986E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
618;2023/02/12 21:46:52;00103:00:00;2,337462E+002;1,643776E-002;1,352348E+000;1,284200E-004;5,605447E+000;0,000000E+000;4,495470E+000;0,000000E+000;1,666035E-001;0,000000E+000;8,689752E-001;0,000000E+000;7,920944E-001;8,561332E-005;6,991184E-001;1,284200E-004;1,281631E-001;0,000000E+000;1,065458E-001;0,000000E+000;2,183140E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
619;2023/02/12 21:56:52;00103:10:00;2,337741E+002;1,356971E-002;1,379873E+000;2,568400E-004;5,583273E+000;0,000000E+000;4,430746E+000;0,000000E+000;1,684014E-001;0,000000E+000;8,785211E-001;0,000000E+000;7,944916E-001;4,794346E-003;7,472331E-001;7,277132E-004;8,372983E-002;0,000000E+000;1,579138E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
620;2023/02/12 22:06:52;00103:20:00;2,340649E+002;2,761030E-002;1,444040E+000;1,155780E-003;5,978121E+000;0,000000E+000;4,557925E+000;0,000000E+000;1,443441E-001;0,000000E+000;9,241958E-001;0,000000E+000;7,998424E-001;2,568400E-004;7,026285E-001;4,280666E-004;1,939142E-002;0,000000E+000;1,668604E-001;0,000000E+000;5,393639E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
621;2023/02/12 22:16:52;00103:30:00;2,340711E+002;2,803836E-002;1,349095E+000;7,277132E-004;5,915452E+000;0,000000E+000;4,761342E+000;0,000000E+000;1,374950E-001;0,000000E+000;8,972276E-001;0,000000E+000;7,882418E-001;0,000000E+000;6,659432E-001;0,000000E+000;8,120423E-002;0,000000E+000;1,729817E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
622;2023/02/12 22:26:52;00103:40:00;2,337811E+002;2,213104E-002;1,231120E+000;2,568400E-004;5,656943E+000;0,000000E+000;4,748671E+000;0,000000E+000;1,193450E-001;0,000000E+000;9,220126E-001;0,000000E+000;8,742404E-001;1,284200E-004;7,247596E-001;0,000000E+000;4,875679E-002;0,000000E+000;1,740091E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
623;2023/02/12 22:36:52;00103:50:00;2,338683E+002;9,203432E-003;1,415103E+000;0,000000E+000;5,726761E+000;0,000000E+000;4,795759E+000;0,000000E+000;5,825986E-002;0,000000E+000;9,133229E-001;0,000000E+000;8,857554E-001;0,000000E+000;7,986010E-001;4,280666E-004;8,929469E-002;0,000000E+000;1,750364E-001;0,000000E+000;2,910853E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
624;2023/02/12 22:46:52;00104:00:00;2,341280E+002;2,761030E-002;1,413390E+000;4,280666E-004;5,890111E+000;0,000000E+000;4,989031E+000;0,000000E+000;4,730136E-002;0,000000E+000;8,838291E-001;0,000000E+000;8,460308E-001;0,000000E+000;7,462485E-001;0,000000E+000;9,323291E-002;0,000000E+000;1,627509E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
625;2023/02/12 22:56:52;00104:10:00;2,348444E+002;2,007632E-002;1,317931E+000;0,000000E+000;6,207223E+000;0,000000E+000;5,078240E+000;0,000000E+000;1,063746E-001;0,000000E+000;8,695745E-001;0,000000E+000;9,146499E-001;0,000000E+000;9,169615E-001;0,000000E+000;7,653831E-002;0,000000E+000;1,662183E-001;0,000000E+000;3,304674E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
626;2023/02/12 23:06:52;00104:20:00;2,352849E+002;7,088783E-002;1,374393E+000;2,739626E-003;6,588459E+000;7,277132E-004;5,185556E+000;1,284200E-004;9,455991E-002;0,000000E+000;8,256121E-001;0,000000E+000;9,447430E-001;0,000000E+000;1,060621E+000;0,000000E+000;7,097344E-002;0,000000E+000;1,595832E-001;0,000000E+000;4,931327E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
627;2023/02/12 23:16:52;00104:30:00;2,355117E+002;9,289045E-003;1,414589E+000;0,000000E+000;6,761184E+000;0,000000E+000;5,391627E+000;0,000000E+000;1,374522E-001;0,000000E+000;8,862263E-001;0,000000E+000;9,889195E-001;0,000000E+000;9,404195E-001;0,000000E+000;4,130843E-002;0,000000E+000;2,011913E-001;0,000000E+000;9,160625E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
628;2023/02/12 23:26:52;00104:40:00;2,357310E+002;4,353437E-002;1,445238E+000;2,183140E-003;6,859553E+000;2,568400E-004;5,320097E+000;0,000000E+000;8,274527E-002;0,000000E+000;9,362673E-001;0,000000E+000;1,019184E+000;1,284200E-004;9,274063E-001;4,280666E-004;6,121352E-003;0,000000E+000;2,074411E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
629;2023/02/12 23:36:52;00104:50:00;2,361357E+002;2,876608E-002;1,328419E+000;2,568400E-004;7,344895E+000;0,000000E+000;5,609813E+000;0,000000E+000;1,681874E-001;0,000000E+000;9,806578E-001;0,000000E+000;1,123675E+000;0,000000E+000;9,084001E-001;0,000000E+000;1,284200E-004;0,000000E+000;2,207539E-001;0,000000E+000;1,284200E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
630;2023/02/12 23:46:52;00105:00:00;2,359093E+002;1,499089E-001;1,371226E+000;9,417465E-003;7,270454E+000;1,969106E-003;5,453397E+000;1,284200E-004;1,665607E-001;0,000000E+000;9,406764E-001;0,000000E+000;1,162286E+000;1,840686E-003;9,841251E-001;1,284200E-004;5,564866E-004;0,000000E+000;1,931436E-001;0,000000E+000;1,284200E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
631;2023/02/12 23:56:52;00105:10:00;2,358077E+002;1,803873E-001;1,343787E+000;1,305603E-002;7,189421E+000;2,097526E-003;5,408621E+000;0,000000E+000;1,752505E-001;0,000000E+000;9,997495E-001;0,000000E+000;1,142938E+000;0,000000E+000;9,018935E-001;0,000000E+000;1,284200E-004;0,000000E+000;2,182712E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
632;2023/02/13 00:06:52;00105:20:00;2,358631E+002;7,289974E-002;1,346526E+000;3,082080E-003;7,350931E+000;2,568400E-004;5,504851E+000;0,000000E+000;2,136908E-001;0,000000E+000;1,009081E+000;0,000000E+000;1,287582E+000;0,000000E+000;9,520201E-001;0,000000E+000;1,018799E-002;0,000000E+000;2,697676E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
633;2023/02/13 00:16:52;00105:30:00;2,339625E+002;2,936537E-002;1,236556E+000;7,277132E-004;6,280294E+000;4,280666E-004;4,869643E+000;1,284200E-004;1,917738E-001;0,000000E+000;9,912738E-001;0,000000E+000;1,196361E+000;0,000000E+000;9,515921E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,310704E-001;0,000000E+000;1,455426E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
634;2023/02/13 00:26:52;00105:40:00;2,340555E+002;1,806441E-002;1,201155E+000;1,284200E-004;6,372242E+000;0,000000E+000;4,900678E+000;0,000000E+000;1,891626E-001;0,000000E+000;9,715828E-001;0,000000E+000;1,150129E+000;0,000000E+000;9,419177E-001;1,284200E-004;4,537506E-003;0,000000E+000;2,271749E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
635;2023/02/13 00:36:52;00105:50:00;2,341431E+002;1,211428E-002;1,206634E+000;0,000000E+000;6,468728E+000;0,000000E+000;4,866989E+000;0,000000E+000;1,806869E-001;0,000000E+000;9,659323E-001;0,000000E+000;1,209459E+000;0,000000E+000;1,079456E+000;0,000000E+000;6,635032E-003;0,000000E+000;2,667283E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
636;2023/02/13 00:46:52;00106:00:00;2,343852E+002;6,159878E-002;1,129967E+000;1,883493E-003;6,543811E+000;4,280666E-004;4,930942E+000;0,000000E+000;2,703669E-001;0,000000E+000;9,565576E-001;0,000000E+000;1,263695E+000;2,568400E-004;1,092340E+000;0,000000E+000;6,420999E-004;0,000000E+000;2,691255E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
637;2023/02/13 00:56:52;00106:10:00;2,344143E+002;1,605250E-002;1,221916E+000;0,000000E+000;6,588587E+000;0,000000E+000;4,956027E+000;0,000000E+000;2,169870E-001;0,000000E+000;9,512068E-001;0,000000E+000;1,279363E+000;0,000000E+000;1,047736E+000;0,000000E+000;3,638566E-003;0,000000E+000;2,323117E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
638;2023/02/13 01:06:52;00106:20:00;2,343588E+002;1,720828E-002;1,147861E+000;0,000000E+000;6,636060E+000;0,000000E+000;4,983123E+000;0,000000E+000;3,046122E-001;0,000000E+000;9,666600E-001;0,000000E+000;1,246444E+000;0,000000E+000;9,938422E-001;0,000000E+000;1,887774E-002;0,000000E+000;2,559410E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
639;2023/02/13 01:16:52;00106:30:00;2,340172E+002;1,939142E-002;1,049405E+000;4,280666E-004;6,436495E+000;1,284200E-004;4,828377E+000;0,000000E+000;2,850067E-001;0,000000E+000;9,330140E-001;0,000000E+000;1,224485E+000;0,000000E+000;1,042685E+000;0,000000E+000;1,703705E-002;0,000000E+000;2,200262E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
