577;2023/03/07 14:38:43;00096:10:00;2,294666E+002;2,949379E-002;3,084220E-001;0,000000E+000;3,295214E+000;0,000000E+000;3,683984E+000;0,000000E+000;3,243461E-001;0,000000E+000;3,210500E-003;0,000000E+000;2,079976E-001;0,000000E+000;1,925016E-001;0,000000E+000;1,455426E-003;0,000000E+000;1,563727E-001;0,000000E+000;2,568400E-004;0,000000E+000;1,284200E-003;0,000000E+000;5,564866E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
578;2023/03/07 14:48:43;00096:20:00;2,297040E+002;1,075303E-001;3,024719E-001;9,845532E-004;3,407924E+000;0,000000E+000;3,663223E+000;0,000000E+000;3,365032E-001;0,000000E+000;1,284200E-004;0,000000E+000;1,593692E-001;0,000000E+000;1,923303E-001;0,000000E+000;7,277132E-004;0,000000E+000;1,754645E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
579;2023/03/07 14:58:43;00096:30:00;2,303072E+002;5,427884E-002;3,931364E-001;1,284200E-004;3,479925E+000;0,000000E+000;3,721525E+000;0,000000E+000;3,175826E-001;0,000000E+000;5,950126E-003;0,000000E+000;1,647200E-001;0,000000E+000;2,056004E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,753361E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
580;2023/03/07 15:08:43;00096:40:00;2,294633E+002;1,335568E-002;4,112008E-001;5,564866E-004;3,416100E+000;2,568400E-004;3,588011E+000;0,000000E+000;2,772587E-001;0,000000E+000;3,338919E-003;0,000000E+000;2,142473E-001;0,000000E+000;2,605213E-001;0,000000E+000;2,183140E-003;0,000000E+000;9,627218E-002;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;5,564866E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
581;2023/03/07 15:18:43;00096:50:00;2,294886E+002;2,362928E-002;3,639850E-001;0,000000E+000;3,384723E+000;0,000000E+000;3,637753E+000;0,000000E+000;2,710946E-001;0,000000E+000;1,284200E-004;0,000000E+000;2,590231E-001;0,000000E+000;2,298718E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,559019E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
582;2023/03/07 15:28:43;00097:00:00;2,307504E+002;2,478506E-002;3,515283E-001;0,000000E+000;3,543407E+000;0,000000E+000;3,737920E+000;0,000000E+000;2,388612E-001;0,000000E+000;5,564866E-004;0,000000E+000;1,954124E-001;0,000000E+000;1,962685E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,103128E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
583;2023/03/07 15:38:43;00097:10:00;2,318775E+002;6,502332E-002;4,429633E-001;7,277132E-004;3,788475E+000;0,000000E+000;3,888172E+000;0,000000E+000;2,089821E-001;0,000000E+000;5,564866E-004;0,000000E+000;2,089393E-001;0,000000E+000;2,259764E-001;0,000000E+000;5,564866E-004;0,000000E+000;1,314593E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,147218E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
584;2023/03/07 15:48:43;00097:20:00;2,309847E+002;9,725673E-002;3,878711E-001;2,011913E-003;3,666647E+000;0,000000E+000;3,774606E+000;0,000000E+000;2,898011E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,167301E-001;0,000000E+000;2,054720E-001;0,000000E+000;1,284200E-004;0,000000E+000;1,266649E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,953660E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
585;2023/03/07 15:58:43;00097:30:00;2,293986E+002;1,784182E-001;3,905252E-001;7,234326E-003;3,389217E+000;2,568400E-004;3,558689E+000;1,284200E-004;3,078227E-001;0,000000E+000;4,195053E-003;0,000000E+000;2,623620E-001;0,000000E+000;1,926300E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,194871E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
586;2023/03/07 16:08:43;00097:40:00;2,276745E+002;1,735382E-001;3,891982E-001;1,155780E-002;3,078313E+000;1,284200E-004;3,300479E+000;0,000000E+000;3,172402E-001;0,000000E+000;8,561332E-004;0,000000E+000;2,407875E-001;0,000000E+000;2,242641E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,238397E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
587;2023/03/07 16:18:43;00097:50:00;2,288514E+002;7,516849E-002;4,193340E-001;1,155780E-003;3,373978E+000;0,000000E+000;3,385664E+000;0,000000E+000;3,174114E-001;0,000000E+000;4,665926E-003;0,000000E+000;1,840258E-001;0,000000E+000;2,047014E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,439798E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
588;2023/03/07 16:28:43;00098:00:00;2,289418E+002;7,315658E-002;4,992113E-001;2,568400E-004;3,491397E+000;0,000000E+000;3,461561E+000;0,000000E+000;3,440371E-001;0,000000E+000;9,759918E-003;0,000000E+000;1,337280E-001;0,000000E+000;1,764919E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,751539E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
589;2023/03/07 16:38:43;00098:10:00;2,290299E+002;8,188914E-002;4,697603E-001;7,277132E-004;3,545419E+000;1,284200E-004;3,467768E+000;0,000000E+000;3,567507E-001;0,000000E+000;1,883493E-002;0,000000E+000;1,670744E-001;0,000000E+000;1,764919E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,155780E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
590;2023/03/07 16:48:43;00098:20:00;2,296565E+002;3,634285E-002;4,757960E-001;0,000000E+000;3,636126E+000;0,000000E+000;3,631888E+000;0,000000E+000;3,575212E-001;0,000000E+000;1,078728E-002;0,000000E+000;1,594120E-001;0,000000E+000;1,761922E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,686582E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
591;2023/03/07 16:58:43;00098:30:00;2,301877E+002;4,755820E-002;4,808900E-001;1,669460E-003;3,841384E+000;0,000000E+000;3,532491E+000;0,000000E+000;3,587626E-001;0,000000E+000;2,011913E-003;0,000000E+000;1,709698E-001;0,000000E+000;1,748652E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,517032E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
592;2023/03/07 17:08:43;00098:40:00;2,306706E+002;3,758425E-002;4,479289E-001;4,708733E-004;4,090348E+000;0,000000E+000;3,595845E+000;0,000000E+000;3,650552E-001;0,000000E+000;5,564866E-004;0,000000E+000;1,841543E-001;0,000000E+000;1,755929E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,943422E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
593;2023/03/07 17:18:43;00098:50:00;2,309876E+002;9,023644E-002;4,471156E-001;3,766986E-003;4,229854E+000;5,564866E-004;3,680517E+000;0,000000E+000;3,401417E-001;0,000000E+000;3,467339E-003;0,000000E+000;1,904896E-001;0,000000E+000;1,756357E-001;0,000000E+000;1,284200E-004;0,000000E+000;1,485391E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
594;2023/03/07 17:28:43;00099:00:00;2,311022E+002;8,411509E-002;5,252805E-001;1,583846E-003;4,247362E+000;2,568400E-004;3,350220E+000;0,000000E+000;2,383903E-001;0,000000E+000;1,284200E-004;0,000000E+000;2,672848E-001;0,000000E+000;1,966110E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,626653E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,749681E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
595;2023/03/07 17:38:43;00099:10:00;2,309547E+002;7,379868E-002;4,165088E-001;1,712266E-003;4,149763E+000;0,000000E+000;3,392727E+000;0,000000E+000;1,945991E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,103911E-001;0,000000E+000;1,821851E-001;0,000000E+000;2,011913E-003;0,000000E+000;2,546996E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,541040E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
596;2023/03/07 17:48:43;00099:20:00;2,319605E+002;3,985300E-002;5,695426E-001;0,000000E+000;4,324671E+000;0,000000E+000;3,693273E+000;0,000000E+000;1,669888E-001;0,000000E+000;7,962039E-003;0,000000E+000;3,811933E-001;0,000000E+000;2,294865E-001;0,000000E+000;3,552953E-002;0,000000E+000;1,347554E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,895224E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
597;2023/03/07 17:58:43;00099:30:00;2,325022E+002;1,592408E-002;6,472795E-001;2,568400E-004;4,439136E+000;0,000000E+000;3,970831E+000;0,000000E+000;1,740091E-001;0,000000E+000;2,431418E-002;0,000000E+000;4,177502E-001;0,000000E+000;2,898867E-001;0,000000E+000;6,035739E-003;0,000000E+000;1,750364E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,767915E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
598;2023/03/07 18:08:43;00099:40:00;2,338420E+002;7,148712E-003;7,393566E-001;0,000000E+000;5,009021E+000;0,000000E+000;4,425609E+000;0,000000E+000;1,665607E-001;0,000000E+000;2,910853E-003;0,000000E+000;3,645415E-001;0,000000E+000;2,368492E-001;0,000000E+000;1,241393E-003;0,000000E+000;4,657365E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,645060E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
599;2023/03/07 18:18:43;00099:50:00;2,322897E+002;4,695891E-002;6,578528E-001;7,277132E-004;4,463836E+000;2,568400E-004;4,018860E+000;0,000000E+000;1,536759E-001;0,000000E+000;5,222413E-003;0,000000E+000;3,885561E-001;0,000000E+000;2,337244E-001;0,000000E+000;4,708733E-004;0,000000E+000;2,225946E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,585131E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
600;2023/03/07 18:28:43;00100:00:00;2,316565E+002;3,809793E-002;5,284054E-001;0,000000E+000;4,331349E+000;0,000000E+000;3,881622E+000;0,000000E+000;1,669888E-001;0,000000E+000;4,366279E-003;0,000000E+000;3,805084E-001;0,000000E+000;2,110368E-001;0,000000E+000;1,866370E-002;0,000000E+000;2,517032E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,487103E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
601;2023/03/07 18:38:43;00100:10:00;2,311908E+002;3,116325E-002;7,078081E-001;2,568400E-004;4,255753E+000;0,000000E+000;3,897204E+000;0,000000E+000;2,166873E-001;0,000000E+000;5,564866E-004;0,000000E+000;3,439087E-001;0,000000E+000;1,942994E-001;0,000000E+000;1,254235E-002;0,000000E+000;8,432912E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,260010E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
602;2023/03/07 18:48:43;00100:20:00;2,300346E+002;5,158203E-002;7,354612E-001;7,277132E-004;4,029562E+000;0,000000E+000;3,815315E+000;0,000000E+000;3,124458E-001;0,000000E+000;5,564866E-004;0,000000E+000;2,410015E-001;0,000000E+000;1,773480E-001;0,000000E+000;6,549419E-003;0,000000E+000;9,032205E-003;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,639495E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
603;2023/03/07 18:58:43;00100:30:00;2,294785E+002;1,121534E-002;8,350295E-001;0,000000E+000;3,882650E+000;0,000000E+000;3,713135E+000;0,000000E+000;3,557662E-001;0,000000E+000;1,690863E-002;0,000000E+000;2,529017E-001;0,000000E+000;1,874932E-001;0,000000E+000;1,027360E-003;0,000000E+000;5,119677E-002;0,000000E+000;1,455426E-003;0,000000E+000;4,280666E-004;0,000000E+000;1,262796E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
604;2023/03/07 19:08:43;00100:40:00;2,295813E+002;2,264472E-002;9,134941E-001;0,000000E+000;4,038337E+000;0,000000E+000;3,792285E+000;0,000000E+000;3,388147E-001;0,000000E+000;1,810722E-002;0,000000E+000;3,021294E-001;0,000000E+000;1,847535E-001;0,000000E+000;1,455426E-003;0,000000E+000;1,116826E-001;0,000000E+000;1,284200E-003;0,000000E+000;9,845532E-004;0,000000E+000;2,568400E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
